"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001cb2j0","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2j0_751601_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2j0","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2kh","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2kh_751609_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2kh","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2m1","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2m1_751620_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2m1","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2nj","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2nj_751624_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2nj","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2p2","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2p2_751632_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2p2","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2qk","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2qk_751640_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2qk","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2r3","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2r3_751648_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2r3","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2sm","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2sm_751656_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2sm","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2t4","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2t4_751664_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2t4","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2vn","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2vn_751670_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2vn","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2w5","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2w5_751702_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2w5","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2xp","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2xp_751713_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2xp","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb2z6","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb2z6_751728_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb2z6","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb306","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb306_751734_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb306","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb31q","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb31q_751751_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb31q","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb327","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb327_751764_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb327","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb33r","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb33r_751776_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb33r","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb51p","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb51p_751799_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb51p","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb526","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb526_751812_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb526","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb53q","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb53q_751820_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb53q","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb547","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb547_751834_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb547","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb55r","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb55r_751845_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb55r","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb568","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb568_751870_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb568","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb57s","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb57s_751878_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb57s","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb589","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb589_751892_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb589","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb59t","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb59t_751902_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb59t","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5bb","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5bb_751956_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5bb","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5cv","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5cv_752253_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5cv","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5dc","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5dc_752250_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5dc","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5fw","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5fw_752256_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5fw","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5gd","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5gd_752259_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5gd","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5hx","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5hx_752262_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5hx","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5jf","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5jf_752265_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5jf","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5kz","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5kz_752268_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5kz","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5mg","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5mg_752271_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5mg","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5n0","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5n0_752274_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5n0","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5ph","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5ph_752277_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5ph","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5q1","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5q1_752280_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5q1","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5rj","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5rj_752283_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5rj","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5s2","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5s2_752286_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5s2","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5tk","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5tk_752289_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5tk","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5v3","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5v3_752292_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5v3","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5wm","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5wm_752295_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5wm","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5x4","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5x4_752298_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5x4","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb5zn","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb5zn_752301_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb5zn","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb60n","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb60n_752304_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb60n","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb615","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb615_752307_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb615","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb62p","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb62p_752310_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb62p","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb636","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb636_752313_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb636","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb64q","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb64q_752316_master.tif","131","","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cb657","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb657_752319_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb657","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb66r","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb66r_752322_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb66r","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb678","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb678_752325_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb678","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb68s","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb68s_752328_master.tif","135","","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cb699","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb699_752331_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb699","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6bt","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6bt_752334_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6bt","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6cb","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6cb_752337_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6cb","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6dv","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6dv_752340_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6dv","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6fc","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6fc_752343_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6fc","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6gw","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6gw_752346_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6gw","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6hd","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6hd_752349_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6hd","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6jx","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6jx_752352_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6jx","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6kf","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6kf_752355_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6kf","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6mz","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6mz_752358_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6mz","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6ng","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6ng_752361_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6ng","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6p0","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6p0_752364_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6p0","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cb6qh","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cb6qh_752367_master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cb6qh","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmmzh","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmmzh_752370_master.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmmzh","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn0h","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn0h_752373_master.tif","150","","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cmn11","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn11_752376_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn11","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn2j","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn2j_752379_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn2j","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn32","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn32_752382_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn32","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn4k","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn4k_752385_master.tif","154","","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cmn53","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn53_752388_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn53","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn6m","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn6m_752391_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn6m","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn74","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn74_752394_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn74","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn8n","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn8n_752397_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn8n","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmn95","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmn95_752400_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmn95","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmnbp","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmnbp_752403_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmnbp","","","","","","","","","","","","","","","f. 79v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmnc6","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmnc6_752406_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cmnc6","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cmndq","ark:/21198/zz0017n1dt","2","Completed","Page","StGall/masters/karlsruhe_103/21198-zz001cmndq_752409_master.tif","162","","","","","","","","","","","","","","","","f. 80v","v","","","","","","","","","","","failed"
