"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_096.tif","96","","Page 94","","","","ark:/21198/n1791c","ark:/21198/n1791c/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_097.tif","97","","Page 95","","","","ark:/21198/n1791c","ark:/21198/n1791c/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_098.tif","98","","Page 96","","","","ark:/21198/n1791c","ark:/21198/n1791c/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_099.tif","99","","Page 97","","","","ark:/21198/n1791c","ark:/21198/n1791c/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_100.tif","100","","Page 98","","","","ark:/21198/n1791c","ark:/21198/n1791c/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fb1796d49"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_101.tif","101","","Page 99","","","","ark:/21198/n1791c","ark:/21198/n1791c/wg85dp23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fwg85dp23"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_102.tif","102","","Page 100","","","","ark:/21198/n1791c","ark:/21198/n1791c/m150hw4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fm150hw4g"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_103.tif","103","","Page 101","","","","ark:/21198/n1791c","ark:/21198/n1791c/zj82b20v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fzj82b20v"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_104.tif","104","","Page 102","","","","ark:/21198/n1791c","ark:/21198/n1791c/md49843b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fmd49843b"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_105.tif","105","","Page 103","","","","ark:/21198/n1791c","ark:/21198/n1791c/3b094m6m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F3b094m6m"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_106.tif","106","","Page 104","","","","ark:/21198/n1791c","ark:/21198/n1791c/s040d72v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fs040d72v"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_107.tif","107","","Page 105","","","","ark:/21198/n1791c","ark:/21198/n1791c/4999r90g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F4999r90g"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_108.tif","108","","Page 106","","","","ark:/21198/n1791c","ark:/21198/n1791c/5850nr1r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F5850nr1r"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_109.tif","109","","Page 107","","","","ark:/21198/n1791c","ark:/21198/n1791c/qh29gs8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fqh29gs8d"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_110.tif","110","","Page 108","","","","ark:/21198/n1791c","ark:/21198/n1791c/r692xb6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fr692xb6j"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_111.tif","111","","Page 109","","","","ark:/21198/n1791c","ark:/21198/n1791c/dg30kn1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fdg30kn1s"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_112.tif","112","","Page 110","","","","ark:/21198/n1791c","ark:/21198/n1791c/8984db97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F8984db97"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_113.tif","113","","Page 111","","","","ark:/21198/n1791c","ark:/21198/n1791c/rp70zw5g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Frp70zw5g"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_114.tif","114","","Page 112","","","","ark:/21198/n1791c","ark:/21198/n1791c/2g00pj5f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F2g00pj5f"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_115.tif","115","","Page 113","","","","ark:/21198/n1791c","ark:/21198/n1791c/qs92mn0s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fqs92mn0s"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_116.tif","116","","Page 114","","","","ark:/21198/n1791c","ark:/21198/n1791c/dz66mb8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fdz66mb8n"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_117.tif","117","","Page 115","","","","ark:/21198/n1791c","ark:/21198/n1791c/dr89b11p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fdr89b11p"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_118.tif","118","","Page 116","","","","ark:/21198/n1791c","ark:/21198/n1791c/0s065c00","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F0s065c00"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_119.tif","119","","Page 117","","","","ark:/21198/n1791c","ark:/21198/n1791c/w341pn5s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fw341pn5s"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_120.tif","120","","Page 118","","","","ark:/21198/n1791c","ark:/21198/n1791c/9235vx41","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F9235vx41"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_121.tif","121","","Page 119","","","","ark:/21198/n1791c","ark:/21198/n1791c/db572n3j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fdb572n3j"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_122.tif","122","","Page 120","","","","ark:/21198/n1791c","ark:/21198/n1791c/t422255j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Ft422255j"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_123.tif","123","","Page 121","","","","ark:/21198/n1791c","ark:/21198/n1791c/m020b51c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fm020b51c"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_124.tif","124","","Page 122","","","","ark:/21198/n1791c","ark:/21198/n1791c/xj69sv05","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fxj69sv05"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_125.tif","125","","Page 123","","","","ark:/21198/n1791c","ark:/21198/n1791c/r1156m1t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fr1156m1t"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_126.tif","126","","Page 124","","","","ark:/21198/n1791c","ark:/21198/n1791c/vw23wf62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fvw23wf62"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_127.tif","127","","Page 125","","","","ark:/21198/n1791c","ark:/21198/n1791c/4c72t74g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F4c72t74g"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_128.tif","128","","Page 126","","","","ark:/21198/n1791c","ark:/21198/n1791c/9839jc7b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F9839jc7b"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_129.tif","129","","Page 127","","","","ark:/21198/n1791c","ark:/21198/n1791c/w199g28c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fw199g28c"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_130.tif","130","","Page 128","","","","ark:/21198/n1791c","ark:/21198/n1791c/t5408g1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Ft5408g1z"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_131.tif","131","","Page 129","","","","ark:/21198/n1791c","ark:/21198/n1791c/kj679c77","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fkj679c77"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_132.tif","132","","Page 130","","","","ark:/21198/n1791c","ark:/21198/n1791c/b531x951","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fb531x951"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_133.tif","133","","Page 131","","","","ark:/21198/n1791c","ark:/21198/n1791c/3077p766","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F3077p766"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_134.tif","134","","Page 132","","","","ark:/21198/n1791c","ark:/21198/n1791c/b5338q62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fb5338q62"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_135.tif","135","","Page 133","","","","ark:/21198/n1791c","ark:/21198/n1791c/0d829s53","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F0d829s53"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_136.tif","136","","Page 134","","","","ark:/21198/n1791c","ark:/21198/n1791c/rn18bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Frn18bp9j"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_137.tif","137","","Page 135","","","","ark:/21198/n1791c","ark:/21198/n1791c/5r17dq03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F5r17dq03"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_138.tif","138","","Page 136","","","","ark:/21198/n1791c","ark:/21198/n1791c/bp87g168","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fbp87g168"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_139.tif","139","","Page 137","","","","ark:/21198/n1791c","ark:/21198/n1791c/k769rt5z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fk769rt5z"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_140.tif","140","","Page 138","","","","ark:/21198/n1791c","ark:/21198/n1791c/m185v89v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fm185v89v"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_141.tif","141","","Page 139","","","","ark:/21198/n1791c","ark:/21198/n1791c/cb31ng83","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fcb31ng83"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_142.tif","142","","Page 140","","","","ark:/21198/n1791c","ark:/21198/n1791c/6z75970h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F6z75970h"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_143.tif","143","","Page 141","","","","ark:/21198/n1791c","ark:/21198/n1791c/pm49mc21","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fpm49mc21"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_144.tif","144","","Page 142","","","","ark:/21198/n1791c","ark:/21198/n1791c/np93gg4d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fnp93gg4d"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_145.tif","145","","Page 143","","","","ark:/21198/n1791c","ark:/21198/n1791c/b160cb0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fb160cb0v"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_146.tif","146","","Page 144","","","","ark:/21198/n1791c","ark:/21198/n1791c/1z63j31n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F1z63j31n"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_147.tif","147","","Page 145","","","","ark:/21198/n1791c","ark:/21198/n1791c/f785sm7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Ff785sm7p"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_148.tif","148","","Page 146","","","","ark:/21198/n1791c","ark:/21198/n1791c/1b66s24j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2F1b66s24j"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_149.tif","149","","Page 147","","","","ark:/21198/n1791c","ark:/21198/n1791c/q090dc95","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fq090dc95"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_150.tif","150","","Page 148","","","","ark:/21198/n1791c","ark:/21198/n1791c/mg90bb0m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fmg90bb0m"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_151.tif","151","","Page 149","","","","ark:/21198/n1791c","ark:/21198/n1791c/g5908b0c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fg5908b0c"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_152.tif","152","","Page 150","","","","ark:/21198/n1791c","ark:/21198/n1791c/mj077489","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fmj077489"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_153.tif","153","","Inside Back Cover","","","","ark:/21198/n1791c","ark:/21198/n1791c/d897h94r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fd897h94r"
"Masters/othermasters/dl_toganoo/masters/3275969_v1/ucla_3275969_v1_154.tif","154","","Back Cover","","","","ark:/21198/n1791c","ark:/21198/n1791c/m711kv17","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1791c%2Fm711kv17"
